steps	episodes	elapsed	mean	median	stdev	max	min	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates	explained_variance
632000	1256	52074.495423555374	-11762.1	-11776.5	259.0291387794858	-11350.0	-12114.0	-1491.386	2.211584	4868.668376464844	0.002056753076612949	315904	-0.028133375289991713
634000	1260	52231.53311896324	-11869.35	-11940.5	371.54503516787133	-11205.0	-12472.0	-1413.8931	2.1957676	3244.3882690429687	-0.00022359883412718774	316928	-0.04971589020399758
636000	1264	52380.54283833504	-11823.4	-11786.0	354.7640283194925	-11261.0	-12590.0	-1344.0928	2.1918032	5190.164050292969	0.001990593932569027	317952	0.24913826687524943
638000	1268	52535.97857761383	-12263.45	-12330.0	365.79293466745855	-11546.0	-12988.0	-1280.8458	2.2301311	4651.7564624023435	0.003680336233228445	318976	0.39589168334234304
640000	1272	52696.88557100296	-12362.7	-12429.0	349.43670460659365	-11714.0	-12959.0	-1231.1093	2.2502718	8561.95904296875	-0.0011095815896987914	320000	-0.08507508792044227
642000	1276	52853.31792616844	-12124.4	-12170.0	309.71453749677636	-11528.0	-12722.0	-1473.949	2.227554	6892.9780859375	0.004320340417325497	320768	0.7414088426810785
644000	1280	53017.49098730087	-12317.55	-12296.5	333.0575222959162	-11699.0	-13191.0	-1545.8328	2.235686	8725.656206054688	0.0045524219423532485	321792	0.0969677020144547
646000	1284	53178.15324163437	-12241.9	-12230.0	407.80670085612604	-11117.0	-12924.0	-1507.8236	2.2446418	5941.468076171875	0.0008224920928478241	322816	0.27264247763388505
648000	1288	53343.012595653534	-12185.15	-12153.5	337.6395267145125	-11607.0	-12868.0	-1654.9084	2.237356	3860.387521972656	-0.0003818061202764511	323840	0.25583893736627994
650000	1292	53506.15285873413	-12189.15	-12188.5	356.1546492894994	-11623.0	-13013.0	-1619.209	2.23616	3426.74150390625	0.003140924423933029	324864	0.3710911175680528
652000	1296	53658.25215148926	-12578.35	-12600.5	342.58940823028803	-11840.0	-13104.0	-1642.4253	2.2345214	3080.0989599609375	0.0031749821454286576	325888	0.6343065289825977
654000	1300	53814.80957078934	-12446.25	-12492.0	296.64596566845205	-11700.0	-12949.0	-1611.654	2.2449903	3999.5208715820313	-0.0023627356067299843	326912	-0.19716903983815204
656000	1304	53955.052981853485	-12687.35	-12699.0	341.0387036223617	-12033.0	-13268.0	-1585.2686	2.257287	2694.7380236816407	0.0005005997512489557	327936	0.0212907795805779
658000	1308	54110.20572757721	-11696.25	-11673.0	299.7458353163121	-11137.0	-12249.0	-1491.8965	2.2011523	3647.8934582519532	0.00044048141688108445	328960	0.4355662305733248
660000	1312	54264.12680244446	-11711.95	-11667.0	281.45495573050965	-11179.0	-12439.0	-1377.8647	2.2194686	5533.541264648437	0.001699549723416567	329984	0.47881231860300333
662000	1316	54422.31007909775	-12083.4	-12127.5	330.0829879702503	-11489.0	-12774.0	-1236.3077	2.2151935	6454.366232910156	-0.0019839452020823955	330752	0.23596748642096532
664000	1320	54589.19053936005	-12101.3	-12095.0	332.3953099928806	-11568.0	-12825.0	-1050.7902	2.1983852	8688.231630859374	0.001654616454616189	331776	0.20169621131370252
666000	1324	54744.6301779747	-11313.1	-11236.0	308.28061379545954	-10761.0	-11838.0	-1126.9802	2.1713312	7874.849538574219	0.002298293747007847	332800	0.0310103432032951
668000	1328	54909.43919849396	-11572.9	-11528.0	307.70318918005864	-10925.0	-12342.0	-1293.2087	2.1679864	7642.211801757812	0.0062089160829782485	333824	0.5949600983954073
670000	1332	55073.162895679474	-11705.85	-11670.5	318.6040728916658	-11066.0	-12335.0	-1371.4277	2.1804488	5591.784853515625	0.0026490497402846813	334848	-0.13423631967493366
672000	1336	55233.03746628761	-12011.35	-12016.5	399.73402670433643	-11220.0	-12976.0	-1433.8707	2.213792	6655.519018554687	-0.005767038911581039	335872	0.5312830405133693
674000	1340	55395.200734853745	-11618.05	-11668.0	281.7803315761373	-11039.0	-12053.0	-1533.7325	2.2079458	4225.700964355468	0.0014313672110438348	336896	0.645556588468275
676000	1344	55558.90103435516	-11603.2	-11697.0	411.97324900378766	-10860.0	-12163.0	-1577.5104	2.2062812	3860.747971191406	-0.0017223948426544665	337920	0.11183194050100986
678000	1348	55724.53918337822	-12071.75	-12002.5	304.0294090691678	-11580.0	-12600.0	-1532.0353	2.1867535	5135.075852050782	0.010321693010628224	338944	0.3777978879628978
680000	1352	55886.942845106125	-12069.45	-12128.5	312.362049551478	-11427.0	-12448.0	-1498.9147	2.2325542	4368.27861328125	-0.0029479820840060712	339968	0.16635698728624437
682000	1356	56061.31384372711	-12474.55	-12518.0	291.3204918081947	-11896.0	-12877.0	-1520.56	2.2343533	3954.208984375	0.003993189306929708	340992	-0.23479911842650192
684000	1360	56216.97888493538	-12513.1	-12491.0	337.04503837727214	-11858.0	-13197.0	-1495.5477	2.2574248	5084.349831542969	-0.0016296490095555783	341760	0.6622713394906873
686000	1364	56375.13619375229	-12485.9	-12378.5	350.2510227642004	-12014.0	-13261.0	-1451.763	2.2467139	5340.267182617187	-0.0023662951216101647	342784	0.2716760066478404
688000	1368	56543.96771502495	-12684.25	-12636.5	397.1155042103123	-11973.0	-13469.0	-1404.9655	2.238087	9384.0801171875	0.006200871132314205	343808	0.3078725023580148
690000	1372	56715.88208889961	-12163.7	-12121.5	331.3309841421891	-11658.0	-12936.0	-1455.9838	2.2328784	8290.372729492188	-0.0012777720764279366	344832	0.39463898246855955
692000	1376	56900.239392995834	-12109.25	-12101.5	306.4866915630484	-11609.0	-12881.0	-1438.4504	2.229227	5334.6592944335935	-0.004334696270525455	345856	0.16663254505503267
694000	1380	57064.86304521561	-12121.75	-12129.5	367.1997699517683	-11373.0	-12721.0	-1610.3778	2.2291918	7241.34220703125	-0.005022397823631763	346880	0.2606161537662204
696000	1384	57219.07256484032	-12210.05	-12253.0	248.56651656627997	-11641.0	-12666.0	-1718.3043	2.2344263	3360.075390625	0.0016319211572408676	347904	0.7511518892681484
698000	1388	57378.82061958313	-12535.45	-12525.5	209.0430514712724	-12117.0	-12946.0	-1690.4993	2.2416093	2320.2462353515625	-0.0015061680413782598	348928	0.3658308577788735
700000	1392	57548.9428293705	-12126.7	-12172.0	324.2369341603208	-11600.0	-12762.0	-1825.0293	2.2471147	4354.9661547851565	0.003333934135735035	349952	0.0714723481444628
702000	1396	57717.89057970047	-11705.25	-11683.0	314.07975437022867	-11047.0	-12356.0	-1771.8768	2.2180111	2786.457568359375	-0.000977178495377302	350976	0.3694720106603291
704000	1400	57892.524332523346	-11868.25	-11883.0	295.36344694202376	-11422.0	-12419.0	-1736.8562	2.2118795	4057.168928222656	-0.005051009636372328	352000	0.6132329389388196
706000	1404	58051.30978059769	-11786.55	-11881.0	392.7977214801532	-11005.0	-12512.0	-1653.1891	2.2029428	5184.757397460938	0.002344751637428999	352768	0.611338997202922
708000	1408	58219.07118344307	-11865.3	-11901.5	284.8460526042278	-11296.0	-12336.0	-1610.635	2.207535	4563.211030273437	-0.00036471102386713026	353792	0.7309307548443198
710000	1412	58376.0367307663	-12479.05	-12541.5	324.04620771865564	-11988.0	-13089.0	-1584.9828	2.2367358	7897.846577148437	0.00030153160914778707	354816	0.24864940666476698
712000	1416	58532.23489665985	-12823.2	-12842.5	278.9017182110082	-12322.0	-13455.0	-1554.0532	2.265006	5808.20580078125	0.0006229507178068161	355840	-0.2672955243715487
714000	1420	58689.265354156494	-12252.25	-12245.5	227.00170994023256	-11891.0	-12790.0	-1572.127	2.2332582	6195.267019042969	-0.003780202679336071	356864	0.4438515555473078
716000	1424	58848.396777391434	-12285.05	-12351.5	362.0765366894859	-11624.0	-12947.0	-1497.5964	2.2297704	11248.078017578126	0.005035671824589372	357888	0.3501116629657933
718000	1428	59010.553481817245	-12580.15	-12641.0	241.29241377914977	-12042.0	-13004.0	-1635.1815	2.2526217	7515.679213867187	-0.0003783796355128288	358912	0.05561006855094386
720000	1432	59172.150792360306	-12216.95	-12225.0	331.76790793692226	-11377.0	-12836.0	-1845.0061	2.2510316	6938.33681640625	-0.00318839855492115	359936	-0.18653062972922352
722000	1436	59330.21845841408	-11961.65	-12065.5	274.2751739633604	-11410.0	-12348.0	-1693.0795	2.2350967	2842.393293457031	0.00012345246970653533	360960	0.7054238887365153
724000	1440	59491.25181007385	-11870.05	-11821.0	414.13784572670716	-11143.0	-12748.0	-1709.591	2.2221005	2615.637414550781	0.0016320799756795168	361984	-0.20748423455983644
726000	1444	59649.12077975273	-11412.85	-11384.0	317.3079651329952	-10828.0	-11878.0	-1679.6968	2.1923785	3046.064680175781	0.0019073882699012757	362752	0.9054451566207153
728000	1448	59803.1872048378	-11772.1	-11720.5	301.03276618300123	-11216.0	-12404.0	-1696.2211	2.1899369	3107.5355334472656	0.00020895034074783325	363776	0.8921636062644361
730000	1452	59956.394359111786	-12409.85	-12467.0	317.4116163761596	-11742.0	-12879.0	-1676.2899	2.234088	2528.5909204101563	0.0015201868303120136	364800	0.7864986718471464
732000	1456	60116.144313097	-12182.35	-12141.0	367.88903862012813	-11460.0	-13131.0	-1678.5038	2.2431376	3396.915056152344	0.0003868776746094227	365824	0.8158663383557385
734000	1460	60285.467856407166	-11637.45	-11665.5	322.78532461912465	-10878.0	-12186.0	-1738.5797	2.1939697	3303.3751391601563	0.0067327931523323056	366848	0.1723306816948592
736000	1464	60457.07474541664	-11909.65	-11887.0	289.871709372848	-11424.0	-12512.0	-1630.7102	2.206804	4059.1336572265627	0.0010526173934340478	367872	0.5682924172793398
738000	1468	60612.172453165054	-11543.2	-11536.5	372.9977564487345	-10970.0	-12191.0	-1594.2552	2.1939716	5921.099775390625	-0.004359641019254923	368896	0.15172420773811013
740000	1472	60762.28056406975	-11556.25	-11598.5	285.542489233905	-11059.0	-12184.0	-1560.9764	2.196648	11108.486005859375	-0.002111592832952738	369920	0.3023798672860013
742000	1476	60911.46659064293	-11706.15	-11726.0	393.4855410972957	-10938.0	-12569.0	-1397.1385	2.2203183	10602.78677734375	0.003986109402030706	370944	-0.0006811491609057807
744000	1480	61062.44681215286	-12280.8	-12300.0	346.56579841579713	-11789.0	-12902.0	-1659.3397	2.216876	8042.6847265625	0.00018708270043134688	371968	-0.31312954912267
746000	1484	61220.80449080467	-12345.5	-12382.0	425.74918487420814	-11474.0	-13172.0	-1908.1879	2.2429698	3377.8279626464846	-0.0013577985949814319	372992	0.7213335246885015
748000	1488	61373.161630392075	-12722.7	-12709.5	299.89017287912867	-12115.0	-13203.0	-1927.7736	2.2671578	4653.520998535157	-0.0012490364536643028	373760	0.8857934940189269
750000	1492	61526.67843103409	-12912.05	-12987.0	332.1214861747842	-12332.0	-13657.0	-1937.2886	2.2703989	2792.912459716797	0.0021188308764249087	374784	0.8052924027717328
752000	1496	61678.426743507385	-12951.25	-13008.5	314.7918067214383	-12429.0	-13516.0	-1968.7201	2.281163	3259.1374377441407	-0.0004232688061892986	375808	0.7521454520895379
754000	1500	61833.514033317566	-13154.5	-13141.5	381.57616332922663	-12546.0	-13856.0	-1963.7736	2.2844126	3848.9366284179687	0.003836154993623495	376832	0.6607980874506171
756000	1504	61991.524562597275	-13112.8	-13006.0	477.42264184616175	-12281.0	-14181.0	-1992.8917	2.286351	4648.844445800782	0.002459230422973633	377856	0.6119695856177212
758000	1508	62156.57608413696	-12503.1	-12529.0	317.4196790238106	-11957.0	-13173.0	-1896.5583	2.2644289	3762.971104736328	0.0044569138064980505	378880	0.5315400667311999
760000	1512	62313.59802150726	-12204.7	-12248.5	312.3249151630061	-11546.0	-12774.0	-1802.2015	2.23928	4045.4376867675783	0.001316121220588684	379904	0.4582645780482715
762000	1516	62470.3070435524	-11966.55	-11946.0	346.4305922737741	-11309.0	-12613.0	-1725.072	2.2180703	4239.2823095703125	-0.004602530943229794	380928	0.4020170350091006
764000	1520	62634.42329931259	-11420.45	-11430.0	337.6613805200957	-10801.0	-12030.0	-1681.9293	2.1806715	5741.926955566406	-0.0011478510499000549	381952	-0.7763717931649994
766000	1524	62802.31125020981	-11519.4	-11582.0	348.49426484747056	-10756.0	-12151.0	-1718.5671	2.1970842	4275.677767333985	0.0021527032367885113	382976	-0.11841843272826824
768000	1528	62972.011152505875	-11309.0	-11249.0	331.60820255234944	-10688.0	-11930.0	-1711.3958	2.1697595	5213.529523925781	-0.0032147558592259882	384000	0.09534480082138075
770000	1532	63135.33874464035	-11740.1	-11745.5	306.0103025441429	-11085.0	-12244.0	-1735.4669	2.1904345	53726.17610351562	0.0003398372046649456	384768	0.8925939625177072
772000	1536	63302.938591718674	-12383.6	-12320.0	394.60631947349884	-11804.0	-13249.0	-1849.995	2.2396681	3902.832177734375	-0.004881329238414765	385792	0.9583230011051543
774000	1540	63467.578753232956	-12675.65	-12683.0	301.19381327958035	-12141.0	-13121.0	-1878.103	2.2515059	5541.51396484375	-0.0029696955904364585	386816	0.8284364030624685
776000	1544	63635.32639694214	-12410.7	-12360.0	335.82374763212357	-11901.0	-13092.0	-1890.8934	2.249891	6368.655317382812	0.0032103028520941734	387840	0.78985479358763
778000	1548	63796.70921134949	-12320.05	-12383.0	322.651918522602	-11608.0	-12760.0	-1848.164	2.2437978	2866.8682055664062	0.002261970993131399	388864	0.8454315745011124
780000	1552	63963.319857120514	-12521.6	-12463.5	452.8426472384141	-11690.0	-13398.0	-1905.7653	2.2480185	3786.573088378906	-0.005115543585270643	389888	0.8180344875161508
782000	1556	64135.753418922424	-12410.45	-12461.5	309.7182888062192	-12015.0	-12941.0	-1850.3679	2.2446775	3085.038204345703	-0.00017453840002417564	390912	0.739370232680735
784000	1560	64313.54977464676	-11629.85	-11639.5	347.77325870987295	-10945.0	-12179.0	-1774.4861	2.2011864	2743.073349609375	0.002018705978989601	391936	0.636837088380222
786000	1564	64482.140728235245	-11503.05	-11465.0	259.74024980434024	-11113.0	-12179.0	-1780.674	2.1465836	3057.9305139160156	0.000779305137693882	392960	0.6217963386503522
788000	1568	64655.16777944565	-11398.4	-11366.0	368.5155713342239	-10919.0	-12189.0	-1677.2267	2.1614168	3907.2577746582033	-0.001302548497915268	393984	0.22530943995917385
790000	1572	64812.86423826218	-11851.55	-11891.5	307.407063405477	-11165.0	-12547.0	-1709.2517	2.1981554	60977.73289550781	-0.002253308743238449	394752	0.8026352486312618
792000	1576	64978.42805194855	-11809.35	-11777.0	394.5748244696602	-11187.0	-12613.0	-1812.6725	2.202845	50553.61287109375	0.0004968510568141937	395776	0.8966293906783206
794000	1580	65142.97902536392	-11878.85	-11868.5	279.4351963288956	-11336.0	-12508.0	-2007.8909	2.2109282	62429.383681640626	-0.006561615411192179	396800	0.9078948538371953
796000	1584	65300.84029555321	-12302.1	-12382.0	345.54212173733157	-11520.0	-12866.0	-2017.6967	2.243487	54442.30587890625	0.006974090132862329	397824	0.9035058167044197
798000	1588	65439.868473529816	-12626.75	-12691.0	331.2388031871298	-11838.0	-13193.0	-1998.1112	2.2600093	4039.091120605469	0.0011179073341190816	398848	0.939845778899732
800000	1592	65602.92864370346	-12546.3	-12517.5	416.3147973905273	-11777.0	-13323.0	-1974.9946	2.2493608	5368.669409179687	0.0019950772076845168	399872	0.8683463434610438
802000	1596	65762.44743442535	-12204.55	-12182.0	323.81337623943045	-11668.0	-12754.0	-1995.9551	2.2307684	4651.030949707031	0.0006279594823718071	400896	0.9156692583832652
804000	1600	65917.97971272469	-12421.25	-12470.0	292.56018274248424	-11664.0	-12786.0	-1957.7882	2.233032	5281.905299072266	-0.0031601859256625174	401920	0.7851516353753515
806000	1604	66077.4206290245	-12435.1	-12452.0	301.63220894606764	-11861.0	-12944.0	-1912.4971	2.2422428	7345.729765625	-0.005276289051398635	402944	0.5926327789308208
808000	1608	66234.85239839554	-12121.4	-12104.0	294.4281522580768	-11704.0	-12978.0	-1890.072	2.2325106	2711.545531005859	0.003494136519730091	403968	0.7947074643744554
810000	1612	66394.0606148243	-12084.9	-12032.5	295.34313674276	-11650.0	-12808.0	-1851.885	2.230685	3678.7222875976563	0.0007105431333184242	404992	0.6441569518581137
812000	1616	66547.34475588799	-12307.2	-12392.5	335.9064092712041	-11760.0	-12857.0	-1945.8693	2.2262814	109055.04658203125	0.003670063316822052	405760	0.7688039003161417
814000	1620	66708.6640162468	-12557.5	-12479.0	380.4280829746793	-11998.0	-13287.0	-1832.354	2.251456	92777.06943359374	0.001973108798265457	406784	0.737385130350426
816000	1624	66873.53786277771	-12526.05	-12562.0	316.44596695170566	-11933.0	-13137.0	-1844.0514	2.2533891	84447.79208984374	0.0022877278458327053	407808	0.7878646960772662
818000	1628	67027.99101996422	-12788.85	-12709.5	361.107547035943	-12226.0	-13435.0	-1885.9009	2.2598507	81483.46044921875	-0.0006554550398141146	408832	0.8379515972779509
820000	1632	67195.78697872162	-12464.9	-12428.0	373.1806250964383	-11881.0	-13406.0	-2010.5408	2.2444923	81426.92208984375	-0.0015833174530416726	409856	0.8851836152024464
822000	1636	67360.25108671188	-12084.2	-11990.0	319.95124628605527	-11638.0	-12713.0	-2058.2488	2.2247899	67623.2562109375	0.0012154450826346874	410880	0.8664818670745014
824000	1640	67516.45243096352	-12346.5	-12368.5	375.2040146794527	-11532.0	-12964.0	-1974.6202	2.2232027	3797.183986816406	0.0038658954948186876	411904	0.945221637660024
826000	1644	67679.42558217049	-12193.55	-12172.0	340.65872334269335	-11426.0	-12869.0	-2000.5801	2.2215273	2781.04384765625	0.002018234170973301	412928	0.9385635767238778
828000	1648	67839.5763630867	-12346.55	-12277.5	403.22312942744634	-11740.0	-13363.0	-1931.4064	2.2342963	4686.795002441406	-0.0009150214493274689	413952	0.7728198477252809
830000	1652	67997.56202363968	-12423.85	-12448.5	341.2526884413089	-11677.0	-13030.0	-1891.803	2.225289	3886.515720214844	0.0018989050015807152	414976	0.7155262281105932
832000	1656	68161.2179415226	-12289.0	-12345.5	388.67358785327417	-11289.0	-12900.0	-1846.9568	2.244123	3793.824547119141	-0.003836673852056265	416000	0.7275288594334619
834000	1660	68310.78224992752	-11988.5	-12047.5	367.0648157306396	-10961.0	-12671.0	-1844.7664	2.2168489	120530.53515625	-0.004134042467921972	416768	0.5722764498885227
836000	1664	68476.58707666397	-11809.65	-11849.0	293.2769976803859	-11096.0	-12186.0	-1850.4285	2.1949522	105021.93921875	-6.142374128103257e-05	417792	0.6534269831876383
838000	1668	68640.0119972229	-12045.7	-12090.0	322.5443421168304	-11487.0	-12684.0	-1759.9886	2.2125597	84498.18455078125	0.003094667233526707	418816	0.6957082677965842
840000	1672	68801.63393139839	-12058.2	-12008.5	281.45984101690806	-11566.0	-12618.0	-1769.3801	2.2151425	73675.105	0.001648735897615552	419840	0.7121308656365215
842000	1676	68960.77272748947	-12382.25	-12360.5	370.3727674142704	-11733.0	-13084.0	-1759.5785	2.229038	51552.45353515625	0.003095641676336527	420864	0.8770302275398656
844000	1680	69125.19094753265	-11895.4	-11896.5	275.02179817913384	-11549.0	-12370.0	-1934.0875	2.2268999	61865.01818359375	0.0007706065103411674	421888	0.8694386308533926
846000	1684	69284.41442155838	-11463.7	-11472.0	292.0564292987519	-10868.0	-11949.0	-1972.382	2.205085	74020.318125	-0.005706996936351061	422912	0.8975671874142619
848000	1688	69443.60567307472	-11753.5	-11768.0	264.3192845982418	-11128.0	-12148.0	-2097.1304	2.19125	56598.61787597656	0.006918914150446653	423936	0.88136224656438
850000	1692	69596.74576711655	-11397.6	-11468.5	343.3162421227157	-10865.0	-11989.0	-1899.1553	2.176686	2568.047041015625	0.0019458653032779693	424960	0.9307916752966284
852000	1696	69757.42827248573	-11698.0	-11735.0	261.14807253639395	-10860.0	-12080.0	-1855.8113	2.1840622	3577.7353955078124	0.0022448256798088552	425984	0.8211293957617347
854000	1700	69907.1768541336	-11703.5	-11694.5	412.3470051201766	-11028.0	-12328.0	-1830.3551	2.1878433	138365.3569921875	0.003017514501698315	426752	0.4627804233051066
856000	1704	70073.0742251873	-11703.45	-11756.0	304.93044504573413	-11063.0	-12347.0	-1868.5435	2.185599	142966.155625	-0.003741043768823147	427776	0.48572127191380166
858000	1708	70213.17520332336	-11231.35	-11216.0	257.2329018408681	-10516.0	-11718.0	-1869.1025	2.1362925	138740.389609375	0.0019422257132828235	428800	0.5118720978331001
860000	1712	70375.2531888485	-11080.3	-11064.0	402.1010739655025	-10048.0	-11782.0	-1839.1115	2.1247368	96769.4517578125	0.003056144583970308	429824	0.7122112388574326
862000	1716	70550.50456571579	-11603.4	-11651.5	328.55463376495095	-11054.0	-12303.0	-1743.0013	2.1647804	88736.53720703124	0.0005002774856984615	430848	0.7179400171351014
864000	1720	70743.08316087723	-11711.6	-11727.0	223.14484321317303	-11373.0	-12061.0	-1733.3795	2.1895137	84122.45798828125	0.0022419028915464877	431872	0.7334042425327139
866000	1724	70921.0927605629	-11521.65	-11611.5	294.2389424654016	-11040.0	-12056.0	-1781.9733	2.1948082	81827.22763671874	0.00024213861674070357	432896	0.6879459029418568
868000	1728	71105.52083492279	-12075.1	-12140.5	324.1115629889774	-11452.0	-12552.0	-1764.9767	2.2297935	48163.90581054687	-0.00046902038156986235	433920	0.78951538194625
870000	1732	71300.83454084396	-12086.35	-12120.5	407.4385035935194	-11267.0	-13148.0	-1800.8904	2.2065766	61305.90630859375	0.006067258808761835	434944	0.8216766753486195
872000	1736	71510.84910774231	-12322.4	-12372.0	416.47258076170607	-11592.0	-13082.0	-1891.1506	2.2295592	43325.249453125	0.0019863311015069483	435968	0.8972833853900972
874000	1740	71708.43778800964	-12224.95	-12219.0	350.9134658663241	-11616.0	-13171.0	-2022.7128	2.2317598	34063.672023925785	0.003679492864757776	436992	0.8972051809132554
876000	1744	71900.14394879341	-12280.15	-12267.0	286.5563736215928	-11649.0	-12908.0	-2095.6946	2.2321641	149525.724609375	-0.0008448941074311733	437760	0.5531956844180055
878000	1748	72099.65237474442	-12628.65	-12606.5	379.47210909228545	-11787.0	-13650.0	-2074.5352	2.2507207	144356.5355859375	0.0010311229713261128	438784	0.6195368296780362
880000	1752	72301.57714343071	-12862.4	-12854.0	334.5501929142283	-12414.0	-13731.0	-2061.9878	2.2673023	156763.7935546875	-0.0036261931993067263	439808	0.5127926229525774
882000	1756	72503.79549694061	-12778.45	-12734.5	354.82233879120855	-12116.0	-13343.0	-2073.1008	2.2729056	149471.9737109375	-0.0002101210132241249	440832	0.6100566755115822
884000	1760	72700.34094142914	-12655.6	-12628.5	280.0177437986837	-11994.0	-13269.0	-2124.86	2.2622519	147878.182109375	0.0009891417995095252	441856	0.6196085201513938
886000	1764	72898.347386837	-11964.95	-11982.5	316.06086605689035	-11435.0	-12918.0	-2050.918	2.2126372	125862.2529296875	-0.0008786212652921677	442880	0.6916421109346149
888000	1768	73097.5259282589	-12248.3	-12266.0	181.80646158397178	-11933.0	-12484.0	-1978.504	2.234472	105655.10583984375	-0.004656870178878308	443904	0.6876863401220523
890000	1772	73298.73840212822	-11885.55	-11931.0	288.34655227785595	-11392.0	-12503.0	-2033.0048	2.221558	89603.764140625	0.006809869185090065	444928	0.7207657524831812
892000	1776	73498.9699215889	-12707.3	-12717.5	276.47558186650235	-12176.0	-13382.0	-1935.8127	2.25175	70255.78286132813	-0.0005113673396408558	445952	0.8232136181197516
894000	1780	73699.01487398148	-12489.65	-12507.0	360.28077866253733	-11943.0	-13062.0	-2079.2307	2.2573168	72437.1898046875	-0.00011642657220363617	446976	0.8609479393639067
896000	1784	73901.76236152649	-12041.3	-12123.5	326.6512867843853	-11383.0	-12511.0	-2127.2046	2.2211502	60600.916748046875	-0.00010331574827432633	448000	0.9090011848716785
898000	1788	74097.2785794735	-11779.5	-11753.0	344.3692174029741	-11208.0	-12393.0	-2092.767	2.2323823	4399.2866723632815	0.0018048235774040223	448768	0.5029326516409632
900000	1792	74288.57831406593	-11698.05	-11521.0	375.85894260592244	-11279.0	-12329.0	-1912.533	2.1978738	133533.2492578125	-0.00478084173053503	449792	-0.06606419283332787
902000	1796	74477.41122746468	-12060.4	-12035.5	271.54245572867217	-11545.0	-12825.0	-1911.6146	2.210947	133875.2381640625	-0.0033960738591849804	450816	0.5585836375487285
904000	1800	74654.288138628	-11746.95	-11786.0	305.07988168761034	-11247.0	-12325.0	-2013.1809	2.2006562	151144.0449609375	-0.0037932816613465547	451840	0.600535774582631
906000	1804	74849.38737773895	-11647.8	-11683.0	287.8962898062608	-11050.0	-12080.0	-2004.6627	2.2068822	122163.730625	-0.0015298688737675548	452864	0.7021162205408076
908000	1808	75048.60019540787	-11655.8	-11688.0	295.3765838989094	-10984.0	-12211.0	-1905.9413	2.2035406	139390.9907421875	-0.0018460482358932495	453888	0.5462444775451915
910000	1812	75242.40134739876	-11768.95	-11814.0	357.79683664866224	-11086.0	-12353.0	-1821.1548	2.191354	120803.02404296875	0.0018417102098464966	454912	0.4921820419567998
912000	1816	75419.61943244934	-11883.8	-11774.5	362.1043176242245	-11232.0	-12692.0	-1837.4619	2.2041593	112491.0698828125	0.0009780152142047883	455936	0.5281097719724811
914000	1820	75610.75529932976	-11968.9	-12004.0	285.4733649664416	-11304.0	-12363.0	-1794.9753	2.211296	93964.19525390625	0.0003728025080636144	456960	0.6539540681963284
916000	1824	75795.73098707199	-12016.4	-11992.0	299.51810418878205	-11640.0	-12613.0	-1894.5118	2.2396562	88806.82946289063	-0.007847383804619312	457984	0.7141563134775472
918000	1828	75957.47249102592	-11685.2	-11677.5	279.5399604237008	-11151.0	-12078.0	-1837.8958	2.2023535	1777.1003338623048	-0.003999334662221372	458752	0.13356400871773022
920000	1832	76121.3500289917	-11692.5	-11714.0	310.4876470125155	-11226.0	-12312.0	-1787.9274	2.191064	2938.522233886719	-0.003605676367878914	459776	0.33803145051806593
922000	1836	76285.14651799202	-12045.7	-11998.0	380.2726307324924	-11373.0	-12786.0	-1900.1748	2.2134032	8563.280458984374	0.0006499978341162205	460800	-0.29929579229454983
924000	1840	76450.79251790047	-12657.85	-12677.5	372.48218254809115	-11897.0	-13542.0	-1978.6205	2.2566416	6096.204721679687	-0.00021418772637844086	461824	0.23436576360336192
926000	1844	76614.79051542282	-12545.45	-12534.0	238.94691658895374	-12003.0	-12891.0	-2022.0375	2.242399	130897.4895703125	-0.0003664299752563238	462848	0.33634374694325353
928000	1848	76776.82855677605	-12032.75	-12024.5	240.16592400386776	-11456.0	-12611.0	-2109.3345	2.2578642	165833.49875	-0.007089551389217377	463872	0.5983070551964433
930000	1852	76933.28271174431	-12516.6	-12530.0	348.6552210392019	-11716.0	-13096.0	-2099.3105	2.2418785	136369.3869921875	0.0010381594579666853	464896	0.737406350612188
932000	1856	77091.93068933487	-12428.3	-12423.5	224.6998231559513	-12040.0	-12866.0	-2080.9456	2.249495	130616.6491015625	0.004250689558684826	465920	0.7402321638857634
934000	1860	77251.45391511917	-12413.5	-12453.5	321.626540538786	-11803.0	-12946.0	-1992.9518	2.2288985	136693.11427734376	0.0007429542765021324	466944	0.6696472717622541
936000	1864	77407.59921050072	-12259.75	-12378.0	350.48565929067775	-11493.0	-12791.0	-2051.3535	2.217629	122274.543671875	0.0020522302761673927	467968	0.7125148856561486
938000	1868	77565.12901997566	-12368.35	-12355.0	311.2650376836604	-11741.0	-12821.0	-1962.626	2.2171595	109628.036796875	0.0023713418655097484	468992	0.7679341719077096
940000	1872	77717.51339507103	-11395.8	-11414.5	323.0630702640292	-10818.0	-12090.0	-1911.871	2.1898284	3146.2067541503907	-0.00015394359827041625	469760	0.23577089969039022
942000	1876	77877.93462276459	-11699.05	-11737.0	353.0857171908976	-10896.0	-12292.0	-1849.4678	2.1838965	3675.6179858398436	-0.002632451308891177	470784	0.04866655450972057
944000	1880	78049.04379439354	-11999.45	-11944.0	323.67356443767454	-11402.0	-12688.0	-1914.2329	2.2207954	5244.299504394531	-0.0002466360293328762	471808	0.4334111376590205
